line,reactance,limit
line_479_6408,10.0790501110154,19.843139759908514
line_479_6353,5.34363037357936,37.42773845078521
line_479_5725,7.93941183475427,25.190782914738435
line_479_5547,1.9040937786211,105.03684337692405
line_479_2767,9.89552480661729,20.211156447837602
line_479_2818,0.980574375634033,203.96209096396313
line_479_1317,2.41116692672698,82.94738857897676
line_479_2049,0.564619092503299,354.22110703568075
line_479_2289,1.71066018846982,116.91392676817911
line_479_1314,1.78794233992099,111.86043058236324
line_479_4238,0.879453664615287,227.41391394109328
line_479_6934,29.9101576136831,6.686691611030005
line_479_7259,4.01308676155086,49.83694893322213
line_479_7275,3.38215922345518,59.13382155783962
line_479_9558,2.88797789444862,69.25260764095444
line_479_9610,2.91392466133773,68.63595433801765
line_479_9870,16.7180885553626,11.963090118687447
line_479_10642,68.3481310775196,2.9261955937487523
line_479_11776,72.7268738691164,2.7500150819067497
line_479_13841,61.7171024813776,3.240592833410279
line_479_13905,104.860657465392,1.907293019462591
line_1314_7463,45.7530237500158,4.371295787853386
line_1314_14048,11.2468599227587,17.782741260544014
line_1314_14033,99.228382574058,2.0155523531861683
line_1314_13976,20.0021495344731,9.998925348263498
line_1314_13775,26.3900247463498,7.578621161682067
line_1314_13740,15.5264588488284,12.881237244582119
line_1314_6752,12.8413226033215,15.574719690343155
line_1314_11232,79.8007734296392,2.5062413734165268
line_1314_7778,19.7302100507776,10.136739522046684
line_1314_10643,29.0688641686465,6.880213786120986
line_1314_11548,44.1917577132381,4.525730822878945
line_1314_11268,11.2296618769584,17.809975241584997
line_1314_11617,18.7436768550831,10.67026504705036
line_1314_10664,22.8247558686218,8.762415736281712
line_1314_10596,8.79967438150246,22.728113715254533
line_1314_5679,3.77616441607,52.96379552459947
line_1314_2744,2.80098949139897,71.40333821820548
line_1314_7211,9.46310504833632,21.134712018774575
line_1314_6408,7.15058532108598,27.96973828285506
line_1314_6353,3.8002414155703,52.628235453822114
line_1314_5725,5.47709623558714,36.51569945046988
line_1314_5547,1.65635295237435,120.74721134363533
line_1314_2767,5.60393310247057,35.689219757428454
line_1314_2818,1.29124942023761,154.88874330971385
line_1314_1317,0.447062782042479,447.3644598332867
line_1314_2049,0.615503460504657,324.937247040038
line_1314_2289,0.983552415225959,203.344526335236
line_1314_4238,1.42795584146497,140.06035354343715
line_1314_6934,20.68690750854,9.66795060679977
line_1314_7259,2.4496279530305,81.64505134446016
line_1314_7275,1.6830237650638,118.8337349427852
line_1314_9558,2.18346315091088,91.59760718497382
line_1314_9610,1.2015940004362,166.44557140548008
line_1314_9870,12.4599517334696,16.051426544676346
line_1314_10642,43.8747485150584,4.558430686647863
line_1314_11776,47.1103997625546,4.245347120976221
line_1314_11913,98.3427174716879,2.0337042247950734
line_1314_13841,40.2549678382398,4.9683308853624775
line_1314_13847,72.9328207456035,2.742249620340597
line_1314_13905,67.9119025814241,2.944991855591245
line_1314_16022,99.5264464944263,2.0095161340980905
line_1317_7463,67.1399504482205,2.978852362338925
line_1317_14048,9.65819534717225,20.707802318220505
line_1317_13976,17.5497199571387,11.39619324345093
line_1317_13775,32.9118968222147,6.07682994026054
line_1317_13740,19.0366492429432,10.506050589451247
line_1317_6752,14.5246609157397,13.769684618473214
line_1317_11232,71.489350538399,2.7976194844933473
line_1317_7778,28.0542998518358,7.129031950762175
line_1317_10643,22.0141173692236,9.085079208290495
line_1317_11548,39.219422388342,5.099514164682092
line_1317_11268,9.44255308501646,21.180712271277784
line_1317_11617,15.6768361942977,12.757676199534963
line_1317_10664,18.4743255014791,10.825835020823222
line_1317_10596,7.21215634850323,27.730957335874567
line_1317_5679,2.48922661142158,80.34624050792281
line_1317_2744,1.97018977967671,101.51306339271446
line_1317_7211,6.81184224844066,29.360632954438014
line_1317_6408,4.63799259737358,43.12210418646566
line_1317_6353,2.45190209835028,81.56932535543183
line_1317_5725,3.6748886707494,54.42341739272746
line_1317_5547,0.936600703579957,213.5381697190089
line_1317_2767,3.73449491829471,53.55476560437427
line_1317_2818,0.77130019009051,259.3024124323508
line_1317_2049,1.2588543405119,158.87461604070262
line_1317_2289,1.65390222125178,120.92613301445783
line_1317_4238,0.955527918152995,209.3083793790072
line_1317_6934,14.1385779047164,14.145694237981548
line_1317_7259,1.6982574262478,117.76777590302562
line_1317_7275,1.23306855950758,162.19698285054727
line_1317_9558,3.39230326604628,58.95699302648122
line_1317_9610,0.917675143739702,217.942047754461
line_1317_9870,18.6839302588101,10.70438592039238
line_1317_10642,35.8137906511195,5.584440975497472
line_1317_11776,41.0564505720995,4.871341706677217
line_1317_11913,72.8766229748737,2.744364267111495
line_1317_13841,35.9460226197672,5.56389790646872
line_1317_13847,74.3205076610695,2.691047280140739
line_1317_13905,59.1404431717737,3.3817805426161427
line_2049_37406,81.1212058747924,2.465446585060541
line_2049_14552,77.2355412546787,2.5894814323954076
line_2049_37081,63.3494874227612,3.157089475172941
line_2049_35410,91.0419707246026,2.196789001909789
line_2049_16528,51.2243759222104,3.9043911497081205
line_2049_12013,38.1719584785471,5.239448222506093
line_2049_16202,55.2534423535312,3.619683977702761
line_2049_15995,44.4684542422069,4.497570320539082
line_2049_7463,8.49302967152031,23.548722627292864
line_2049_14048,4.00366644346234,49.95421142702426
line_2049_14033,23.9773034460236,8.341221541038971
line_2049_13976,6.82158224208235,29.318711246519868
line_2049_13775,5.66209100631334,35.32263960028127
line_2049_13740,3.39068729979025,58.985091315371996
line_2049_6752,3.19751367246212,62.54859884492623
line_2049_11232,26.1244697934252,7.6556577638308445
line_2049_7778,3.78523669897201,52.83685431199475
line_2049_10643,12.965467928996,15.425590583793708
line_2049_11548,14.7194960775901,13.587421671621813
line_2049_11268,4.17307986186914,47.926233530172404
line_2049_11617,7.05354167147693,28.354549999861607
line_2049_10664,9.01785645740973,22.178219507548867
line_2049_10596,3.40038884204633,58.81680281001081
line_2049_5679,2.31123457113559,86.53383888323071
line_2049_2744,1.84957611257042,108.13288441644777
line_2049_7211,4.64764762288208,43.03252230554794
line_2049_6408,4.50040248755447,44.44046961423677
line_2049_6353,2.43075660892388,82.27890824846588
line_2049_5725,3.18144087958265,62.86459738526919
line_2049_5547,1.3347746229756,149.83802999950805
line_2049_2767,4.02467938113822,49.693399413952314
line_2049_2818,0.955216218751815,209.37667940912985
line_2049_2289,0.233262412665742,857.4034612537167
line_2049_4238,0.96270999066305,207.74688321480227
line_2049_6934,11.3108916578443,17.682071940039894
line_2049_7259,1.51340424558922,132.15239786917155
line_2049_7275,1.10640986947134,180.7648372619481
line_2049_9558,0.383262503889565,521.835551274353
line_2049_9610,0.840373533554975,237.98940829794293
line_2049_9870,2.2641315560858,88.33408971418486
line_2049_10642,17.1696114617189,11.64848723839307
line_2049_11776,16.2705561987675,12.29214278582253
line_2049_11913,45.8451129292829,4.362515156381105
line_2049_11947,83.126544626393,2.4059703299215354
line_2049_13841,13.2680050966898,15.073856133044258
line_2049_13847,19.4846822334393,10.264473272074367
line_2049_13905,23.4893709724897,8.514489393276481
line_2049_15956,30.7677253453769,6.500318036349465
line_2049_16022,19.9311421674753,10.034547860803013
line_2049_16031,29.8860950663339,6.692075346614823
line_2049_16141,96.4117030121836,2.0744369589107445
line_2049_36836,46.7957159960102,4.273895499687449
line_2289_16528,87.3639475144952,2.289273844531997
line_2289_12013,68.1056804011676,2.9366126117810754
line_2289_16202,87.3649085946208,2.289248660786836
line_2289_15995,84.7717544245191,2.359276404714265
line_2289_7463,16.4238095027999,12.177442752602822
line_2289_14048,6.0916784440815,32.83167387049365
line_2289_14033,42.1552511813438,4.7443674131993285
line_2289_13976,10.5567016607517,18.945311369702836
line_2289_13775,10.3297131834174,19.36162180389152
line_2289_13740,6.14126553908006,32.56657747939675
line_2289_6752,5.35265241158939,37.364653002120306
line_2289_11232,41.1239566498457,4.863345268620947
line_2289_7778,7.18282139302985,27.844211773674104
line_2289_10643,18.624932926589,10.73829370491206
line_2289_11548,23.0179036543862,8.68888857139207
line_2289_11268,6.24629114358669,32.019000620127635
line_2289_11617,10.5004984739128,19.04671482947933
line_2289_10664,13.3178941435209,15.017389224203976
line_2289_10596,5.05167518053855,39.59082736960106
line_2289_5679,3.08435701648174,64.84333653052127
line_2289_2744,1.38184800879773,144.7337179824929
line_2289_7211,6.5401416961229,30.580377198641308
line_2289_6408,6.00596800885268,33.3002106746496
line_2289_6353,3.23055392808984,61.9088875938548
line_2289_5725,4.30400586498251,46.46833816542969
line_2289_5547,1.85004120683302,108.10570016565661
line_2289_2767,4.16968976542325,47.96519915186034
line_2289_2818,1.74364723856705,114.70210004425114
line_2289_4238,1.9244215251496,103.92733472696554
line_2289_6934,15.604054959119,12.817181208601172
line_2289_7259,1.92049529577905,104.1398020810407
line_2289_7275,1.29181294004719,154.82117712235797
line_2289_9558,0.765606185176277,261.23090940540277
line_2289_9610,0.917372065133808,218.01405078846386
line_2289_9870,4.43213220784278,45.12500769857328
line_2289_10642,25.3494980906435,7.889702560770622
line_2289_11776,25.0641189305357,7.979534431443323
line_2289_11913,65.1863569022767,3.068126667974826
line_2289_13841,20.8194468136745,9.606403176314812
line_2289_13847,33.0901735274276,6.044090395422831
line_2289_13905,36.1636171788917,5.5304202290012565
line_2289_15956,57.8531667989783,3.4570276972898926
line_2289_16022,37.3843184934109,5.349836724594848
line_2289_16031,56.0744084852763,3.5666894293234477
line_2289_36836,89.2014808852536,2.242115243100893
line_2744_7463,60.2842656647643,3.317615264855063
line_2744_14048,7.67335453678065,26.064219897743683
line_2744_14033,90.223031971797,2.216728873205219
line_2744_13976,13.9609644446713,14.325657857852159
line_2744_13775,27.6511852653128,7.2329630025260165
line_2744_13740,15.8978350249737,12.5803293143892
line_2744_6752,11.3920662165798,17.556077729685573
line_2744_11232,56.9684621487945,3.510714392774462
line_2744_7778,24.6535340196419,8.112427201741403
line_2744_10643,17.7677263136915,11.256364290454176
line_2744_11548,31.2098245667179,6.408238520292089
line_2744_11268,7.45536477486508,26.826319843433737
line_2744_11617,12.3635962930704,16.176523016373228
line_2744_10664,14.6870294910938,13.61745750706634
line_2744_10596,5.74791432994983,34.79522980325033
line_2744_5679,2.1604608593393,92.57284117665657
line_2744_7211,5.61952950568817,35.59016814442509
line_2744_6408,4.15016338155349,48.190873855461554
line_2744_6353,2.20370437576264,90.75627484325597
line_2744_5725,3.12233701152541,64.05458451850158
line_2744_5547,1.15560381552514,173.06969509192402
line_2744_2767,0.0609334941824476,3282.267046776577
line_2744_2818,1.9495142278213,102.58965907805253
line_2744_4238,2.61316105713247,76.53565762971697
line_2744_6934,12.1066781608316,16.519808104509995
line_2744_7259,1.34779994842867,148.3899745160026
line_2744_7275,0.868074184944059,230.39505547891457
line_2744_9558,3.17300864945756,63.03165925317944
line_2744_9610,0.622532037896397,321.26860599146283
line_2744_9870,17.0074368835292,11.759561500633255
line_2744_10642,28.1535672978008,7.103895498728606
line_2744_11776,32.62205765801,6.130821117928228
line_2744_11913,59.266043888602,3.3746136383917444
line_2744_13841,28.6489189386176,6.981066211556344
line_2744_13847,60.3025892445186,3.316607172355864
line_2744_13905,46.9883878163493,4.256370760828941
line_2767_14048,9.20391282397566,21.729888562070208
line_2767_13976,16.9222421805007,11.818764787000722
line_2767_13775,42.2271457742492,4.736289804412101
line_2767_13740,23.9816158842115,8.339721600314334
line_2767_6752,17.0142642641154,11.75484269524471
line_2767_11232,69.7086514155375,2.8690843380083177
line_2767_7778,42.5914123208556,4.695782297457805
line_2767_10643,18.7626714170165,10.659462906684666
line_2767_11548,38.0098207004244,5.261798038362409
line_2767_11268,8.84716392357409,22.606114425785805
line_2767_11617,14.6484260119938,13.653344040939588
line_2767_10664,16.6933772482887,11.980799153179309
line_2767_10596,6.62811399604793,30.174496111450665
line_2767_5679,1.91804571085851,104.27280166877814
line_2767_7211,5.55713536266675,35.98976576018194
line_2767_6408,3.62666008872707,55.14715884779775
line_2767_6353,1.91746190330054,104.30454949625786
line_2767_5725,2.81630397212983,71.01506157687588
line_2767_5547,0.967917755682974,206.62912610677103
line_2767_2818,2.56244379209842,78.05049250903463
line_2767_4238,3.68767425280915,54.23472527369968
line_2767_6934,11.0973262750076,18.022359174067184
line_2767_7259,1.46234667078021,136.766475416731
line_2767_7275,1.20347452514939,166.18548695509244
line_2767_9558,5.90435357159381,33.87331018965593
line_2767_9610,1.08797594721469,183.82759335076923
line_2767_9870,30.6947984675166,6.5157619526857005
line_2767_10642,32.4827694216645,6.157110479213305
line_2767_11776,39.398920386879,5.076281228929458
line_2767_11913,61.1259107313763,3.2719348899179477
line_2767_13841,35.0145645558599,5.711908816713495
line_2767_13847,79.142417842222,2.5270898394678714
line_2767_13905,56.7286869066662,3.525553135560026
line_2818_16202,104.958004614368,1.9055240306333094
line_2818_7463,61.2550982852139,3.265034349773905
line_2818_14048,6.43806787381806,31.06522079603226
line_2818_14033,83.5289305662771,2.394379990790226
line_2818_13976,11.8201587956806,16.920246458371214
line_2818_13775,27.3040740204775,7.324914217929679
line_2818_13740,15.6533641238058,12.776806213549834
line_2818_6752,12.1664945603872,16.43858870008281
line_2818_11232,48.597559757535,4.115432976426151
line_2818_7778,25.4152385150161,7.869294631322616
line_2818_10643,13.0263122552477,15.35353951917046
line_2818_11548,26.5412659349697,7.535435592636448
line_2818_11268,6.23216804466271,32.09156084475
line_2818_11617,10.3324523862146,19.35648890739985
line_2818_10664,11.6988047529024,17.09576356083567
line_2818_10596,4.61808346905545,43.308008904591446
line_2818_5679,1.27126997793384,157.3229946994064
line_2818_7211,3.78325037537118,52.86459529667732
line_2818_6408,2.29822893204127,87.02353243041
line_2818_6353,1.20925266372063,165.3914074372512
line_2818_5725,1.90769486973364,104.83856887864084
line_2818_5547,0.362817111486983,551.2419168443093
line_2818_4238,0.231384827675201,864.3609090944526
line_2818_6934,7.37558592151782,27.116489744429963
line_2818_7259,1.03704498937741,192.855663976613
line_2818_7275,1.04647418199571,191.11794962641505
line_2818_9558,3.13916952168643,63.7111180579237
line_2818_9610,1.14058422391453,175.34873427723917
line_2818_9870,17.1761261511157,11.64406911316314
line_2818_10642,23.0426339967403,8.679563283793543
line_2818_11776,27.5579055827997,7.257445577606965
line_2818_11913,42.2238616436655,4.736658188392022
line_2818_13841,24.4056010320562,8.194840181862538
line_2818_13847,53.9575239986085,3.7066193030865864
line_2818_13905,39.681802977588,5.040093569159612
line_4238_7463,69.8421929593668,2.8635985143873874
line_4238_14048,9.03017983520424,22.147953158175003
line_4238_13976,16.4893719955009,12.129024686602358
line_4238_13775,33.680955144453,5.938073880097147
line_4238_13740,19.4473508997183,10.284177059966405
line_4238_6752,15.4175147284007,12.972259376641212
line_4238_11232,67.4342093728843,2.9658537092661637
line_4238_7778,29.3735341856298,6.808850400366345
line_4238_10643,18.9139578131848,10.57420144294608
line_4238_11548,36.9191702265934,5.417239845112693
line_4238_11268,8.78612476451912,22.763164120734675
line_4238_11617,14.5833560505471,13.71426435086572
line_4238_10664,16.6857089063537,11.986305234166144
line_4238_10596,6.56416685181614,30.468451597123103
line_4238_5679,1.90458644067848,105.00967334869455
line_4238_7211,5.56685581750978,35.92692294471279
line_4238_6408,3.45651777481662,57.86170158219732
line_4238_6353,1.8203577358552,109.86851433684843
line_4238_5725,2.84822793144288,70.21909931860063
line_4238_5547,0.563472622797529,354.9418230952197
line_4238_6934,10.9837376081546,18.208737966529263
line_4238_7259,1.52013453888152,131.56730202785565
line_4238_7275,1.46381473547349,136.62931186118124
line_4238_9558,3.48745696271387,57.348377955140116
line_4238_9610,1.48575681600816,134.61153120424356
line_4238_9870,19.3824224662527,10.318627630175012
line_4238_10642,32.7556666668558,6.105813752292585
line_4238_11776,38.5106844389029,5.193363943383023
line_4238_11913,61.6308080424444,3.2451302579427876
line_4238_13841,33.8930330249904,5.90091774473337
line_4238_13847,72.1048584433327,2.7737381962573333
line_4238_13905,55.4637638432379,3.605957946980979
line_5547_16528,58.4703719419958,3.4205357920145514
line_5547_12013,66.5195912195166,3.0066330284561453
line_5547_16202,38.0102838212037,5.261733928133201
line_5547_7463,46.1855947625263,4.330354540811812
line_5547_14048,2.26117725824585,88.44950092729735
line_5547_14033,36.234532287241,5.51959656646167
line_5547_13976,4.20730837003015,47.5363302164055
line_5547_13775,14.2396102517817,14.045328240284908
line_5547_13740,7.95003905136607,25.15710912962542
line_5547_6752,5.90950501204092,33.84378210907508
line_5547_11232,17.5262873030813,11.41142995897585
line_5547_7778,17.9003434596175,11.172969974078569
line_5547_10643,4.17845012512346,47.86463736816546
line_5547_11548,9.5141417482105,21.021339106874002
line_5547_11268,2.16302957428258,92.46290590656152
line_5547_11617,3.57735205792245,55.907273525701065
line_5547_10664,3.9327489875412,50.85501277442126
line_5547_10596,1.56536419296181,127.76579463056581
line_5547_5679,0.376373049678533,531.3876755278402
line_5547_7211,1.17061476493372,170.85039928684307
line_5547_6408,0.670500830260736,298.2844926862007
line_5547_6353,0.351929164095592,568.2961811760376
line_5547_5725,0.570130671300745,350.79677356017845
line_5547_6934,2.21100616996086,90.45655444893693
line_5547_7259,0.329776765286054,606.4708646969613
line_5547_7275,0.405820661010972,492.828530469011
line_5547_9558,2.74762382092516,72.79016817253296
line_5547_9610,0.673652344180262,296.8890433289759
line_5547_9870,13.7282378442539,14.568512162230066
line_5547_10642,7.83054043235668,25.541021303405486
line_5547_11776,9.76751568411717,20.476035715531783
line_5547_11913,13.3628101243751,14.966911760212772
line_5547_11947,40.9317588385015,4.886181431614286
line_5547_13675,80.4254499494253,2.486775021162678
line_5547_13841,8.78382553689866,22.76912253776556
line_5547_13847,21.4989091831256,9.302797565049445
line_5547_13905,14.0580554363376,14.226718688491951
line_5547_16022,68.6162221541178,2.9147626278634693
line_5547_16031,103.285996301732,1.9363709230797845
line_5547_16141,73.2021432152871,2.7321604425132895
line_5679_37081,86.1237840971492,2.322238880892604
line_5679_18825,76.9542978299026,2.5989451614784898
line_5679_35410,93.3316852725772,2.142894981654898
line_5679_16528,12.7860353323756,15.642065331508881
line_5679_16421,33.3882062009691,5.9901391166739275
line_5679_12013,15.3899507888412,12.995493146411755
line_5679_17054,46.2010037588172,4.32891027744892
line_5679_16156,27.3465154759935,7.313546041197558
line_5679_16202,8.01695383218101,24.947131315285382
line_5679_15995,61.7820587268573,3.2371857481184567
line_5679_7463,19.4192694871623,10.299048588424817
line_5679_14048,0.501265210469002,398.99038637226136
line_5679_14033,8.17470598479937,24.465711717570542
line_5679_13976,0.896881801638807,222.99482455163493
line_5679_13775,3.50293103048937,57.09504362466977
line_5679_13740,1.90575170579868,104.94546555642839
line_5679_6752,1.37075335550981,145.90516900512426
line_5679_11232,3.68841986809123,54.223761706256255
line_5679_7778,6.59314888673308,30.334518973543222
line_5679_10643,0.158869681075634,1258.8934442738941
line_5679_11548,1.99470551540119,100.26542687920252
line_5679_11268,0.424762706666062,470.85112902163297
line_5679_11617,0.736711626138629,271.4766441901725
line_5679_10664,0.266525384291953,750.3975673135853
line_5679_10596,0.209685246506291,953.8105485833481
line_5679_7211,0.152260802740176,1313.53569927835
line_5679_6408,0.156588186115489,1277.2355626655853
line_5679_6353,0.0894103575053507,2236.8773101934094
line_5679_5725,0.0496407793138993,4028.945612141115
line_5679_6934,0.271152636842133,737.5919420486456
line_5679_7259,0.113699691208891,1759.0197288447919
line_5679_7275,0.173609522289908,1152.0105427513527
line_5679_9558,1.7175466682898,116.44516198162145
line_5679_9610,0.589344032851306,339.3603546512209
line_5679_9870,6.57893184506886,30.400071730475066
line_5679_10642,0.72159040030274,277.16554975799414
line_5679_11776,2.06273080462705,96.95884676341021
line_5679_11913,0.428129371893983,467.1485142802249
line_5679_11947,5.38478602629569,37.14168010081253
line_5679_13675,16.8922218784089,11.839768707728947
line_5679_13841,1.86522001964831,107.22595613021046
line_5679_13847,4.68643105580834,42.67639865353849
line_5679_13905,2.97227676764311,67.2884847660373
line_5679_15956,31.6651061875183,6.316100720320201
line_5679_16022,19.6303276685949,10.18831694388704
line_5679_16031,29.6106601832723,6.754324245461582
line_5679_16141,15.5083674870218,12.896263914778283
line_5679_17454,89.6079408853121,2.2319450488877663
line_5679_36836,64.8253538371953,3.0852126237874016
line_5725_16528,18.9881629157171,10.532877819078205
line_5725_16421,49.4387859664805,4.045406781137385
line_5725_12013,22.1574740724119,9.02629962902759
line_5725_17054,68.0325632630836,2.9397686990948007
line_5725_16156,40.3777956292779,4.953217402858422
line_5725_16202,12.126354585697,16.49300278881004
line_5725_15995,79.8182185903269,2.5056936064498667
line_5725_7463,24.1409819435388,8.284667146836124
line_5725_14048,0.855436854954824,233.79867121876822
line_5725_14033,11.8955292801511,16.813039192272036
line_5725_13976,1.49599708624859,133.69009995970404
line_5725_13775,4.66804022639792,42.84453224481517
line_5725_13740,2.54245314913218,78.66418308170844
line_5725_6752,1.82377519980558,109.66263825789528
line_5725_11232,5.49968795587949,36.36569958231689
line_5725_7778,8.11286180034031,24.652213352335252
line_5725_10643,0.249229223977394,802.4741112147457
line_5725_11548,2.87886805792785,69.47174930411917
line_5725_11268,0.549716097806834,363.8241645058728
line_5725_11617,0.891355735458491,224.37730755961874
line_5725_10664,0.455049941758887,439.51219777536437
line_5725_10596,0.403538476764516,495.61568850523656
line_5725_7211,0.0595016014013681,3361.2540719853882
line_5725_6408,0.0826806729933915,2418.9449935414236
